label,team1,team2,seed,winner,end_reason,duration_secs
Rogue#Paladin#fwd,Rogue+Shaman,Rogue+Paladin,87,team1,kill,33.17
Rogue#Paladin#swap,Rogue+Paladin,Rogue+Shaman,87,team2,kill,33.17
Rogue#Paladin#fwd,Rogue+Shaman,Rogue+Paladin,88,team1,kill,33.68
Rogue#Paladin#swap,Rogue+Paladin,Rogue+Shaman,88,team2,kill,33.68
Rogue#Paladin#fwd,Rogue+Shaman,Rogue+Paladin,89,team1,kill,41.60
Rogue#Paladin#swap,Rogue+Paladin,Rogue+Shaman,89,team2,kill,41.60
Rogue#Paladin#fwd,Rogue+Shaman,Rogue+Paladin,90,team1,kill,34.85
Rogue#Paladin#swap,Rogue+Paladin,Rogue+Shaman,90,team2,kill,34.85
Rogue#Paladin#fwd,Rogue+Shaman,Rogue+Paladin,91,team1,kill,39.70
Rogue#Paladin#swap,Rogue+Paladin,Rogue+Shaman,91,team2,kill,39.70
Rogue#Paladin#fwd,Rogue+Shaman,Rogue+Paladin,92,team1,kill,38.90
Rogue#Paladin#swap,Rogue+Paladin,Rogue+Shaman,92,team2,kill,40.33
Rogue#Paladin#fwd,Rogue+Shaman,Rogue+Paladin,93,team1,kill,45.90
Rogue#Paladin#swap,Rogue+Paladin,Rogue+Shaman,93,team2,kill,44.55
Rogue#Paladin#fwd,Rogue+Shaman,Rogue+Paladin,94,team1,kill,39.40
Rogue#Paladin#swap,Rogue+Paladin,Rogue+Shaman,94,team2,kill,39.40
Rogue#Paladin#fwd,Rogue+Shaman,Rogue+Paladin,95,team1,kill,37.98
Rogue#Paladin#swap,Rogue+Paladin,Rogue+Shaman,95,team2,kill,37.98
Rogue#Paladin#fwd,Rogue+Shaman,Rogue+Paladin,96,team1,kill,41.05
Rogue#Paladin#swap,Rogue+Paladin,Rogue+Shaman,96,team2,kill,41.05
Rogue#Paladin#fwd,Rogue+Shaman,Rogue+Paladin,97,team1,kill,48.37
Rogue#Paladin#swap,Rogue+Paladin,Rogue+Shaman,97,team2,kill,49.60
Rogue#Paladin#fwd,Rogue+Shaman,Rogue+Paladin,98,team1,kill,43.07
Rogue#Paladin#swap,Rogue+Paladin,Rogue+Shaman,98,team2,kill,33.43
Rogue#Paladin#fwd,Rogue+Shaman,Rogue+Paladin,99,team1,kill,37.65
Rogue#Paladin#swap,Rogue+Paladin,Rogue+Shaman,99,team2,kill,37.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,0,team2,kill,25.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,0,team2,kill,25.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,1,team1,kill,28.93
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,1,team1,kill,28.93
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,2,draw,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,2,draw,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,3,team2,kill,26.47
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,3,team2,kill,26.47
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,4,team1,kill,25.20
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,4,team1,kill,25.20
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,5,team2,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,5,team2,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,6,team1,kill,26.42
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,6,team1,kill,26.42
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,7,team2,kill,23.82
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,7,team2,kill,23.82
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,8,team2,kill,26.85
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,8,team2,kill,26.85
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,9,team2,kill,25.52
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,9,team2,kill,25.52
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,10,team2,kill,23.82
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,10,team2,kill,23.82
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,11,team1,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,11,team1,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,12,draw,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,12,draw,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,13,team2,kill,27.03
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,13,team2,kill,27.03
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,14,team1,kill,28.83
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,14,team1,kill,28.83
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,15,team1,kill,26.77
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,15,team1,kill,26.77
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,16,team1,kill,28.42
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,16,team1,kill,28.42
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,17,team1,kill,23.40
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,17,team1,kill,23.40
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,18,draw,kill,34.13
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,18,draw,kill,34.13
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,19,team1,kill,25.90
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,19,team1,kill,25.90
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,20,team2,kill,28.17
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,20,team2,kill,28.17
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,21,team1,kill,25.23
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,21,team1,kill,25.23
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,22,team1,kill,28.42
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,22,team1,kill,28.42
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,23,team1,kill,27.43
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,23,team1,kill,27.43
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,24,team2,kill,28.55
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,24,team2,kill,28.55
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,25,team1,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,25,team1,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,26,team1,kill,25.05
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,26,team1,kill,25.05
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,27,team1,kill,25.52
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,27,team1,kill,25.52
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,28,team2,kill,25.37
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,28,team2,kill,25.37
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,29,team2,kill,26.85
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,29,team2,kill,26.85
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,30,team2,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,30,team2,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,31,team1,kill,33.00
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,31,team1,kill,33.00
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,32,team1,kill,28.60
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,32,team1,kill,28.60
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,33,team1,kill,26.47
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,33,team1,kill,26.47
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,34,team2,kill,25.52
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,34,team2,kill,25.52
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,35,team1,kill,25.08
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,35,team1,kill,25.08
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,36,team2,kill,24.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,36,team2,kill,24.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,37,team2,kill,28.55
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,37,team2,kill,28.55
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,38,team1,kill,25.52
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,38,team1,kill,25.52
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,39,team1,kill,33.63
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,39,team1,kill,33.63
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,40,team2,kill,27.95
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,40,team2,kill,27.95
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,41,team1,kill,24.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,41,team1,kill,24.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,42,team1,kill,27.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,42,team1,kill,27.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,43,team1,kill,27.75
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,43,team1,kill,27.75
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,44,draw,kill,28.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,44,draw,kill,28.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,45,team2,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,45,team2,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,46,team1,kill,26.08
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,46,team1,kill,26.08
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,47,team1,kill,25.90
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,47,team1,kill,25.90
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,48,team1,kill,28.83
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,48,team1,kill,28.83
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,49,team2,kill,27.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,49,team2,kill,27.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,50,team1,kill,33.75
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,50,team1,kill,33.75
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,51,team2,kill,26.28
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,51,team2,kill,26.28
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,52,team1,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,52,team1,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,53,team1,kill,26.63
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,53,team1,kill,26.63
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,54,team2,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,54,team2,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,55,team1,kill,26.47
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,55,team1,kill,26.47
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,56,team2,kill,25.52
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,56,team2,kill,25.52
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,57,team1,kill,24.92
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,57,team1,kill,24.92
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,58,team1,kill,23.05
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,58,team1,kill,23.05
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,59,team1,kill,24.67
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,59,team1,kill,24.67
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,60,team1,kill,29.27
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,60,team1,kill,29.27
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,61,team1,kill,26.75
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,61,team1,kill,26.75
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,62,draw,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,62,draw,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,63,team1,kill,29.50
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,63,team1,kill,29.50
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,64,team1,kill,25.52
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,64,team1,kill,25.52
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,65,team2,kill,33.87
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,65,team2,kill,33.87
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,66,team1,kill,29.50
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,66,team1,kill,29.50
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,67,team1,kill,28.83
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,67,team1,kill,28.83
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,68,team1,kill,25.52
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,68,team1,kill,25.52
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,69,team2,kill,25.33
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,69,team2,kill,25.33
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,70,team1,kill,24.92
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,70,team1,kill,24.92
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,71,team2,kill,25.20
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,71,team2,kill,25.20
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,72,team1,kill,26.07
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,72,team1,kill,26.07
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,73,team1,kill,27.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,73,team1,kill,27.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,74,team1,kill,26.08
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,74,team1,kill,26.08
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,75,draw,kill,28.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,75,draw,kill,28.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,76,team1,kill,25.62
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,76,team1,kill,25.62
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,77,team2,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,77,team2,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,78,team1,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,78,team1,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,79,team1,kill,24.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,79,team1,kill,24.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,80,team1,kill,27.42
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,80,team1,kill,27.42
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,81,team2,kill,25.42
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,81,team2,kill,25.42
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,82,team1,kill,29.27
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,82,team1,kill,29.27
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,83,team1,kill,25.52
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,83,team1,kill,25.52
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,84,team1,kill,28.55
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,84,team1,kill,28.55
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,85,team2,kill,26.63
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,85,team2,kill,26.63
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,86,team1,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,86,team1,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,87,team2,kill,24.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,87,team2,kill,24.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,88,team2,kill,26.95
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,88,team2,kill,26.95
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,89,team2,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,89,team2,kill,26.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,90,team1,kill,22.90
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,90,team1,kill,22.90
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,91,team2,kill,26.57
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,91,team2,kill,26.57
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,92,team2,kill,28.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,92,team2,kill,28.65
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,93,team1,kill,24.98
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,93,team1,kill,24.98
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,94,team1,kill,23.52
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,94,team1,kill,23.52
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,95,team2,kill,25.42
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,95,team2,kill,25.42
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,96,team2,kill,28.55
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,96,team2,kill,28.55
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,97,team2,kill,27.42
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,97,team2,kill,27.42
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,98,team1,kill,27.03
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,98,team1,kill,27.03
Rogue#Shaman#fwd,Rogue+Shaman,Rogue+Shaman,99,team2,kill,26.65
Rogue#Shaman#swap,Rogue+Shaman,Rogue+Shaman,99,team2,kill,26.65
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,0,team2,kill,81.20
Mage#Priest#swap,Mage+Priest,Mage+Shaman,0,team1,kill,101.21
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,1,team1,kill,25.82
Mage#Priest#swap,Mage+Priest,Mage+Shaman,1,team2,kill,25.87
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,2,team1,kill,28.90
Mage#Priest#swap,Mage+Priest,Mage+Shaman,2,team2,kill,34.15
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,3,team2,kill,81.00
Mage#Priest#swap,Mage+Priest,Mage+Shaman,3,team1,kill,81.12
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,4,team1,kill,31.65
Mage#Priest#swap,Mage+Priest,Mage+Shaman,4,team2,kill,27.68
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,5,team2,kill,81.00
Mage#Priest#swap,Mage+Priest,Mage+Shaman,5,team1,kill,69.68
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,6,team2,kill,121.14
Mage#Priest#swap,Mage+Priest,Mage+Shaman,6,team1,kill,121.09
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,7,team2,kill,31.83
Mage#Priest#swap,Mage+Priest,Mage+Shaman,7,team1,kill,61.15
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,8,team2,kill,81.57
Mage#Priest#swap,Mage+Priest,Mage+Shaman,8,team1,kill,90.14
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,9,team1,kill,31.62
Mage#Priest#swap,Mage+Priest,Mage+Shaman,9,team2,kill,22.07
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,10,team1,kill,41.83
Mage#Priest#swap,Mage+Priest,Mage+Shaman,10,team2,kill,47.40
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,11,team2,kill,121.26
Mage#Priest#swap,Mage+Priest,Mage+Shaman,11,team1,kill,121.11
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,12,team1,kill,31.33
Mage#Priest#swap,Mage+Priest,Mage+Shaman,12,team2,kill,26.63
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,13,team1,kill,45.82
Mage#Priest#swap,Mage+Priest,Mage+Shaman,13,team2,kill,42.72
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,14,team2,kill,201.33
Mage#Priest#swap,Mage+Priest,Mage+Shaman,14,team1,kill,130.66
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,15,team2,kill,60.97
Mage#Priest#swap,Mage+Priest,Mage+Shaman,15,team1,kill,101.32
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,16,team2,kill,31.80
Mage#Priest#swap,Mage+Priest,Mage+Shaman,16,team1,kill,57.82
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,17,team2,kill,28.02
Mage#Priest#swap,Mage+Priest,Mage+Shaman,17,team1,kill,115.06
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,18,team1,kill,27.58
Mage#Priest#swap,Mage+Priest,Mage+Shaman,18,team2,kill,25.58
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,19,team2,kill,94.11
Mage#Priest#swap,Mage+Priest,Mage+Shaman,19,team1,kill,81.10
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,20,team1,kill,24.18
Mage#Priest#swap,Mage+Priest,Mage+Shaman,20,team2,kill,32.40
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,21,team2,kill,70.93
Mage#Priest#swap,Mage+Priest,Mage+Shaman,21,team1,kill,26.42
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,22,team1,kill,25.43
Mage#Priest#swap,Mage+Priest,Mage+Shaman,22,team2,kill,30.55
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,23,team1,kill,19.28
Mage#Priest#swap,Mage+Priest,Mage+Shaman,23,team2,kill,19.28
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,24,team2,kill,96.52
Mage#Priest#swap,Mage+Priest,Mage+Shaman,24,team1,kill,94.11
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,25,team2,kill,61.12
Mage#Priest#swap,Mage+Priest,Mage+Shaman,25,team1,kill,81.12
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,26,team2,kill,58.45
Mage#Priest#swap,Mage+Priest,Mage+Shaman,26,team1,kill,101.07
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,27,team1,kill,58.82
Mage#Priest#swap,Mage+Priest,Mage+Shaman,27,team2,kill,56.47
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,28,team2,kill,26.28
Mage#Priest#swap,Mage+Priest,Mage+Shaman,28,team1,kill,111.04
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,29,team2,kill,81.00
Mage#Priest#swap,Mage+Priest,Mage+Shaman,29,team1,kill,121.16
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,30,team2,kill,101.29
Mage#Priest#swap,Mage+Priest,Mage+Shaman,30,team1,kill,100.99
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,31,team1,kill,25.73
Mage#Priest#swap,Mage+Priest,Mage+Shaman,31,team2,kill,29.88
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,32,team2,kill,74.37
Mage#Priest#swap,Mage+Priest,Mage+Shaman,32,team1,kill,121.28
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,33,team2,kill,121.21
Mage#Priest#swap,Mage+Priest,Mage+Shaman,33,team1,kill,26.42
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,34,team2,kill,29.13
Mage#Priest#swap,Mage+Priest,Mage+Shaman,34,team1,kill,111.04
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,35,team2,kill,114.99
Mage#Priest#swap,Mage+Priest,Mage+Shaman,35,team1,kill,112.13
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,36,team2,kill,81.57
Mage#Priest#swap,Mage+Priest,Mage+Shaman,36,team1,kill,81.92
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,37,team1,kill,24.35
Mage#Priest#swap,Mage+Priest,Mage+Shaman,37,team2,kill,25.52
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,38,team2,kill,181.25
Mage#Priest#swap,Mage+Priest,Mage+Shaman,38,team1,kill,26.80
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,39,team2,kill,151.07
Mage#Priest#swap,Mage+Priest,Mage+Shaman,39,team1,kill,96.61
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,40,team2,kill,261.31
Mage#Priest#swap,Mage+Priest,Mage+Shaman,40,team1,kill,101.14
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,41,team1,kill,33.53
Mage#Priest#swap,Mage+Priest,Mage+Shaman,41,team2,kill,27.52
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,42,team2,kill,121.31
Mage#Priest#swap,Mage+Priest,Mage+Shaman,42,team1,kill,81.17
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,43,team2,kill,26.62
Mage#Priest#swap,Mage+Priest,Mage+Shaman,43,team1,kill,96.16
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,44,team1,kill,25.42
Mage#Priest#swap,Mage+Priest,Mage+Shaman,44,team2,kill,31.47
Mage#Priest#fwd,Mage+Shaman,Mage+Priest,45,team1,kill,27.18
