label,team1,team2,seed,winner,end_reason,duration_secs
Priest+Hunter_vs_Warlock+Paladin,Priest+Hunter,Warlock+Paladin,2,team2,kill,64.33
Priest+Hunter_vs_Warlock+Paladin,Priest+Hunter,Warlock+Paladin,3,team2,kill,53.13
Priest+Hunter_vs_Warlock+Paladin,Priest+Hunter,Warlock+Paladin,4,team2,kill,63.93
Priest+Hunter_vs_Warlock+Hunter,Priest+Hunter,Warlock+Hunter,0,team2,kill,26.42
Priest+Hunter_vs_Warlock+Hunter,Priest+Hunter,Warlock+Hunter,1,team1,kill,30.10
Priest+Hunter_vs_Warlock+Hunter,Priest+Hunter,Warlock+Hunter,2,team1,kill,32.62
Priest+Hunter_vs_Warlock+Hunter,Priest+Hunter,Warlock+Hunter,3,team1,kill,33.50
Priest+Hunter_vs_Warlock+Hunter,Priest+Hunter,Warlock+Hunter,4,team2,kill,22.87
Priest+Hunter_vs_Warlock+Shaman,Priest+Hunter,Warlock+Shaman,0,team2,kill,40.88
Priest+Hunter_vs_Warlock+Shaman,Priest+Hunter,Warlock+Shaman,1,team2,kill,34.53
Priest+Hunter_vs_Warlock+Shaman,Priest+Hunter,Warlock+Shaman,2,team2,kill,30.22
Priest+Hunter_vs_Warlock+Shaman,Priest+Hunter,Warlock+Shaman,3,team2,kill,30.40
Priest+Hunter_vs_Warlock+Shaman,Priest+Hunter,Warlock+Shaman,4,team2,kill,36.30
Priest+Hunter_vs_Paladin+Hunter,Priest+Hunter,Paladin+Hunter,0,team2,kill,57.68
Priest+Hunter_vs_Paladin+Hunter,Priest+Hunter,Paladin+Hunter,1,team2,kill,61.30
Priest+Hunter_vs_Paladin+Hunter,Priest+Hunter,Paladin+Hunter,2,team2,kill,68.42
Priest+Hunter_vs_Paladin+Hunter,Priest+Hunter,Paladin+Hunter,3,team1,kill,86.27
Priest+Hunter_vs_Paladin+Hunter,Priest+Hunter,Paladin+Hunter,4,team1,kill,117.29
Priest+Hunter_vs_Hunter+Shaman,Priest+Hunter,Hunter+Shaman,0,team2,kill,35.73
Priest+Hunter_vs_Hunter+Shaman,Priest+Hunter,Hunter+Shaman,1,team2,kill,38.02
Priest+Hunter_vs_Hunter+Shaman,Priest+Hunter,Hunter+Shaman,2,team2,kill,47.87
Priest+Hunter_vs_Hunter+Shaman,Priest+Hunter,Hunter+Shaman,3,team2,kill,42.15
Priest+Hunter_vs_Hunter+Shaman,Priest+Hunter,Hunter+Shaman,4,team2,kill,40.07
Warlock+Paladin_vs_Warrior+Mage,Warlock+Paladin,Warrior+Mage,0,team1,kill,34.63
Warlock+Paladin_vs_Warrior+Mage,Warlock+Paladin,Warrior+Mage,1,team1,kill,37.27
Warlock+Paladin_vs_Warrior+Mage,Warlock+Paladin,Warrior+Mage,2,team1,kill,37.35
Warlock+Paladin_vs_Warrior+Mage,Warlock+Paladin,Warrior+Mage,3,team1,kill,39.23
Warlock+Paladin_vs_Warrior+Mage,Warlock+Paladin,Warrior+Mage,4,team1,kill,26.65
Warlock+Paladin_vs_Warrior+Rogue,Warlock+Paladin,Warrior+Rogue,0,team1,kill,28.82
Warlock+Paladin_vs_Warrior+Rogue,Warlock+Paladin,Warrior+Rogue,1,team1,kill,28.80
Warlock+Paladin_vs_Warrior+Rogue,Warlock+Paladin,Warrior+Rogue,2,team1,kill,27.78
Warlock+Paladin_vs_Warrior+Rogue,Warlock+Paladin,Warrior+Rogue,3,team1,kill,28.80
Warlock+Paladin_vs_Warrior+Rogue,Warlock+Paladin,Warrior+Rogue,4,team2,kill,51.77
Warlock+Paladin_vs_Warrior+Priest,Warlock+Paladin,Warrior+Priest,0,team2,kill,65.48
Warlock+Paladin_vs_Warrior+Priest,Warlock+Paladin,Warrior+Priest,1,team2,kill,68.02
Warlock+Paladin_vs_Warrior+Priest,Warlock+Paladin,Warrior+Priest,2,team1,kill,146.57
Warlock+Paladin_vs_Warrior+Priest,Warlock+Paladin,Warrior+Priest,3,team2,kill,74.47
Warlock+Paladin_vs_Warrior+Priest,Warlock+Paladin,Warrior+Priest,4,team2,kill,72.62
Warlock+Paladin_vs_Warrior+Warlock,Warlock+Paladin,Warrior+Warlock,0,team1,kill,52.57
Warlock+Paladin_vs_Warrior+Warlock,Warlock+Paladin,Warrior+Warlock,1,team1,kill,63.00
Warlock+Paladin_vs_Warrior+Warlock,Warlock+Paladin,Warrior+Warlock,2,team1,kill,39.90
Warlock+Paladin_vs_Warrior+Warlock,Warlock+Paladin,Warrior+Warlock,3,team1,kill,38.15
Warlock+Paladin_vs_Warrior+Warlock,Warlock+Paladin,Warrior+Warlock,4,team1,kill,40.17
Warlock+Paladin_vs_Warrior+Paladin,Warlock+Paladin,Warrior+Paladin,0,team1,kill,116.14
Warlock+Paladin_vs_Warrior+Paladin,Warlock+Paladin,Warrior+Paladin,1,team2,kill,64.72
Warlock+Paladin_vs_Warrior+Paladin,Warlock+Paladin,Warrior+Paladin,2,team1,kill,127.10
Warlock+Paladin_vs_Warrior+Paladin,Warlock+Paladin,Warrior+Paladin,3,team1,kill,100.04
Warlock+Paladin_vs_Warrior+Paladin,Warlock+Paladin,Warrior+Paladin,4,team2,kill,60.15
Warlock+Paladin_vs_Warrior+Hunter,Warlock+Paladin,Warrior+Hunter,0,team1,kill,39.27
Warlock+Paladin_vs_Warrior+Hunter,Warlock+Paladin,Warrior+Hunter,1,team1,kill,33.02
Warlock+Paladin_vs_Warrior+Hunter,Warlock+Paladin,Warrior+Hunter,2,team1,kill,33.33
Warlock+Paladin_vs_Warrior+Hunter,Warlock+Paladin,Warrior+Hunter,3,team1,kill,29.57
Warlock+Paladin_vs_Warrior+Hunter,Warlock+Paladin,Warrior+Hunter,4,team1,kill,50.98
Warlock+Paladin_vs_Warrior+Shaman,Warlock+Paladin,Warrior+Shaman,0,team2,kill,47.60
Warlock+Paladin_vs_Warrior+Shaman,Warlock+Paladin,Warrior+Shaman,1,team1,kill,86.77
Warlock+Paladin_vs_Warrior+Shaman,Warlock+Paladin,Warrior+Shaman,2,team2,kill,53.92
Warlock+Paladin_vs_Warrior+Shaman,Warlock+Paladin,Warrior+Shaman,3,team2,kill,120.38
Warlock+Paladin_vs_Warrior+Shaman,Warlock+Paladin,Warrior+Shaman,4,team2,kill,50.18
Warlock+Paladin_vs_Mage+Rogue,Warlock+Paladin,Mage+Rogue,0,team2,kill,28.50
Warlock+Paladin_vs_Mage+Rogue,Warlock+Paladin,Mage+Rogue,1,team2,kill,28.22
Warlock+Paladin_vs_Mage+Rogue,Warlock+Paladin,Mage+Rogue,2,team1,kill,28.78
Warlock+Paladin_vs_Mage+Rogue,Warlock+Paladin,Mage+Rogue,3,team1,kill,53.07
Warlock+Paladin_vs_Mage+Rogue,Warlock+Paladin,Mage+Rogue,4,team2,kill,31.45
Warlock+Paladin_vs_Mage+Priest,Warlock+Paladin,Mage+Priest,0,team1,kill,77.69
Warlock+Paladin_vs_Mage+Priest,Warlock+Paladin,Mage+Priest,1,team1,kill,74.72
Warlock+Paladin_vs_Mage+Priest,Warlock+Paladin,Mage+Priest,2,team1,kill,71.92
Warlock+Paladin_vs_Mage+Priest,Warlock+Paladin,Mage+Priest,3,team1,kill,67.43
Warlock+Paladin_vs_Mage+Priest,Warlock+Paladin,Mage+Priest,4,team1,kill,66.40
Warlock+Paladin_vs_Mage+Warlock,Warlock+Paladin,Mage+Warlock,0,team2,kill,40.88
Warlock+Paladin_vs_Mage+Warlock,Warlock+Paladin,Mage+Warlock,1,team2,kill,43.78
Warlock+Paladin_vs_Mage+Warlock,Warlock+Paladin,Mage+Warlock,2,team2,kill,46.50
Warlock+Paladin_vs_Mage+Warlock,Warlock+Paladin,Mage+Warlock,3,team2,kill,62.83
Warlock+Paladin_vs_Mage+Warlock,Warlock+Paladin,Mage+Warlock,4,team2,kill,42.38
Warlock+Paladin_vs_Mage+Paladin,Warlock+Paladin,Mage+Paladin,0,team2,kill,138.71
Warlock+Paladin_vs_Mage+Paladin,Warlock+Paladin,Mage+Paladin,1,team1,kill,85.32
Warlock+Paladin_vs_Mage+Paladin,Warlock+Paladin,Mage+Paladin,2,team2,kill,124.26
Warlock+Paladin_vs_Mage+Paladin,Warlock+Paladin,Mage+Paladin,3,team1,kill,136.96
Warlock+Paladin_vs_Mage+Paladin,Warlock+Paladin,Mage+Paladin,4,team1,kill,157.84
Warlock+Paladin_vs_Mage+Hunter,Warlock+Paladin,Mage+Hunter,0,team1,kill,33.55
Warlock+Paladin_vs_Mage+Hunter,Warlock+Paladin,Mage+Hunter,1,team1,kill,36.55
Warlock+Paladin_vs_Mage+Hunter,Warlock+Paladin,Mage+Hunter,2,team1,kill,35.88
Warlock+Paladin_vs_Mage+Hunter,Warlock+Paladin,Mage+Hunter,3,team1,kill,34.92
Warlock+Paladin_vs_Mage+Hunter,Warlock+Paladin,Mage+Hunter,4,team1,kill,34.92
Warlock+Paladin_vs_Mage+Shaman,Warlock+Paladin,Mage+Shaman,0,team1,kill,66.27
Warlock+Paladin_vs_Mage+Shaman,Warlock+Paladin,Mage+Shaman,1,team2,kill,34.57
Warlock+Paladin_vs_Mage+Shaman,Warlock+Paladin,Mage+Shaman,2,team2,kill,31.90
Warlock+Paladin_vs_Mage+Shaman,Warlock+Paladin,Mage+Shaman,3,team2,kill,30.52
Warlock+Paladin_vs_Mage+Shaman,Warlock+Paladin,Mage+Shaman,4,team2,kill,30.82
Warlock+Paladin_vs_Rogue+Priest,Warlock+Paladin,Rogue+Priest,0,team2,kill,62.30
Warlock+Paladin_vs_Rogue+Priest,Warlock+Paladin,Rogue+Priest,1,team2,kill,66.37
Warlock+Paladin_vs_Rogue+Priest,Warlock+Paladin,Rogue+Priest,2,team2,kill,64.40
Warlock+Paladin_vs_Rogue+Priest,Warlock+Paladin,Rogue+Priest,3,team2,kill,69.88
Warlock+Paladin_vs_Rogue+Priest,Warlock+Paladin,Rogue+Priest,4,team2,kill,64.38
Warlock+Paladin_vs_Rogue+Warlock,Warlock+Paladin,Rogue+Warlock,0,team2,kill,54.35
Warlock+Paladin_vs_Rogue+Warlock,Warlock+Paladin,Rogue+Warlock,1,team2,kill,42.57
Warlock+Paladin_vs_Rogue+Warlock,Warlock+Paladin,Rogue+Warlock,2,team2,kill,53.92
Warlock+Paladin_vs_Rogue+Warlock,Warlock+Paladin,Rogue+Warlock,3,team2,kill,44.22
Warlock+Paladin_vs_Rogue+Warlock,Warlock+Paladin,Rogue+Warlock,4,team2,kill,51.78
Warlock+Paladin_vs_Rogue+Paladin,Warlock+Paladin,Rogue+Paladin,0,team2,kill,69.48
Warlock+Paladin_vs_Rogue+Paladin,Warlock+Paladin,Rogue+Paladin,1,team2,kill,70.33
Warlock+Paladin_vs_Rogue+Paladin,Warlock+Paladin,Rogue+Paladin,2,team2,kill,70.65
Warlock+Paladin_vs_Rogue+Paladin,Warlock+Paladin,Rogue+Paladin,3,team2,kill,67.52
Warlock+Paladin_vs_Rogue+Paladin,Warlock+Paladin,Rogue+Paladin,4,team2,kill,91.46
Warlock+Paladin_vs_Rogue+Hunter,Warlock+Paladin,Rogue+Hunter,0,team1,kill,45.82
Warlock+Paladin_vs_Rogue+Hunter,Warlock+Paladin,Rogue+Hunter,1,team1,kill,39.08
Warlock+Paladin_vs_Rogue+Hunter,Warlock+Paladin,Rogue+Hunter,2,team1,kill,44.77
Warlock+Paladin_vs_Rogue+Hunter,Warlock+Paladin,Rogue+Hunter,3,team1,kill,35.72
Warlock+Paladin_vs_Rogue+Hunter,Warlock+Paladin,Rogue+Hunter,4,team1,kill,37.00
Warlock+Paladin_vs_Rogue+Shaman,Warlock+Paladin,Rogue+Shaman,0,team2,kill,58.52
Warlock+Paladin_vs_Rogue+Shaman,Warlock+Paladin,Rogue+Shaman,1,team2,kill,34.53
Warlock+Paladin_vs_Rogue+Shaman,Warlock+Paladin,Rogue+Shaman,2,team2,kill,51.92
Warlock+Paladin_vs_Rogue+Shaman,Warlock+Paladin,Rogue+Shaman,3,team2,kill,65.37
Warlock+Paladin_vs_Rogue+Shaman,Warlock+Paladin,Rogue+Shaman,4,team2,kill,53.65
Warlock+Paladin_vs_Priest+Warlock,Warlock+Paladin,Priest+Warlock,0,team1,kill,52.68
Warlock+Paladin_vs_Priest+Warlock,Warlock+Paladin,Priest+Warlock,1,team1,kill,58.08
Warlock+Paladin_vs_Priest+Warlock,Warlock+Paladin,Priest+Warlock,2,team1,kill,70.08
Warlock+Paladin_vs_Priest+Warlock,Warlock+Paladin,Priest+Warlock,3,team2,kill,101.66
Warlock+Paladin_vs_Priest+Warlock,Warlock+Paladin,Priest+Warlock,4,team2,kill,73.53
Warlock+Paladin_vs_Priest+Hunter,Warlock+Paladin,Priest+Hunter,0,team1,kill,59.88
Warlock+Paladin_vs_Priest+Hunter,Warlock+Paladin,Priest+Hunter,1,team1,kill,58.23
Warlock+Paladin_vs_Priest+Hunter,Warlock+Paladin,Priest+Hunter,2,team1,kill,60.85
Warlock+Paladin_vs_Priest+Hunter,Warlock+Paladin,Priest+Hunter,3,team1,kill,56.23
Warlock+Paladin_vs_Priest+Hunter,Warlock+Paladin,Priest+Hunter,4,team1,kill,93.74
Warlock+Paladin_vs_Warlock+Hunter,Warlock+Paladin,Warlock+Hunter,0,team1,kill,43.52
Warlock+Paladin_vs_Warlock+Hunter,Warlock+Paladin,Warlock+Hunter,1,team1,kill,70.02
Warlock+Paladin_vs_Warlock+Hunter,Warlock+Paladin,Warlock+Hunter,2,team1,kill,43.93
Warlock+Paladin_vs_Warlock+Hunter,Warlock+Paladin,Warlock+Hunter,3,team1,kill,45.22
Warlock+Paladin_vs_Warlock+Hunter,Warlock+Paladin,Warlock+Hunter,4,team1,kill,44.18
Warlock+Paladin_vs_Warlock+Shaman,Warlock+Paladin,Warlock+Shaman,0,team1,kill,138.26
Warlock+Paladin_vs_Warlock+Shaman,Warlock+Paladin,Warlock+Shaman,1,team2,kill,41.83
Warlock+Paladin_vs_Warlock+Shaman,Warlock+Paladin,Warlock+Shaman,2,team2,kill,55.33
Warlock+Paladin_vs_Warlock+Shaman,Warlock+Paladin,Warlock+Shaman,3,team2,kill,47.58
Warlock+Paladin_vs_Warlock+Shaman,Warlock+Paladin,Warlock+Shaman,4,team2,kill,34.95
Warlock+Paladin_vs_Paladin+Hunter,Warlock+Paladin,Paladin+Hunter,0,team1,kill,149.76
Warlock+Paladin_vs_Paladin+Hunter,Warlock+Paladin,Paladin+Hunter,1,team1,kill,85.19
Warlock+Paladin_vs_Paladin+Hunter,Warlock+Paladin,Paladin+Hunter,2,team2,kill,169.62
Warlock+Paladin_vs_Paladin+Hunter,Warlock+Paladin,Paladin+Hunter,3,team1,kill,90.75
Warlock+Paladin_vs_Paladin+Hunter,Warlock+Paladin,Paladin+Hunter,4,team1,kill,147.79
Warlock+Paladin_vs_Hunter+Shaman,Warlock+Paladin,Hunter+Shaman,0,team1,kill,51.32
Warlock+Paladin_vs_Hunter+Shaman,Warlock+Paladin,Hunter+Shaman,1,team1,kill,47.83
Warlock+Paladin_vs_Hunter+Shaman,Warlock+Paladin,Hunter+Shaman,2,team1,kill,45.43
Warlock+Paladin_vs_Hunter+Shaman,Warlock+Paladin,Hunter+Shaman,3,team1,kill,46.27
Warlock+Paladin_vs_Hunter+Shaman,Warlock+Paladin,Hunter+Shaman,4,team1,kill,40.72
Warlock+Hunter_vs_Warrior+Mage,Warlock+Hunter,Warrior+Mage,0,team2,kill,21.77
Warlock+Hunter_vs_Warrior+Mage,Warlock+Hunter,Warrior+Mage,1,team2,kill,20.82
Warlock+Hunter_vs_Warrior+Mage,Warlock+Hunter,Warrior+Mage,2,team2,kill,24.68
Warlock+Hunter_vs_Warrior+Mage,Warlock+Hunter,Warrior+Mage,3,team2,kill,28.65
Warlock+Hunter_vs_Warrior+Mage,Warlock+Hunter,Warrior+Mage,4,team2,kill,33.10
Warlock+Hunter_vs_Warrior+Rogue,Warlock+Hunter,Warrior+Rogue,0,team1,kill,20.08
Warlock+Hunter_vs_Warrior+Rogue,Warlock+Hunter,Warrior+Rogue,1,team1,kill,23.85
Warlock+Hunter_vs_Warrior+Rogue,Warlock+Hunter,Warrior+Rogue,2,team1,kill,23.23
Warlock+Hunter_vs_Warrior+Rogue,Warlock+Hunter,Warrior+Rogue,3,team1,kill,22.93
Warlock+Hunter_vs_Warrior+Rogue,Warlock+Hunter,Warrior+Rogue,4,team1,kill,21.05
Warlock+Hunter_vs_Warrior+Priest,Warlock+Hunter,Warrior+Priest,0,team1,kill,30.85
Warlock+Hunter_vs_Warrior+Priest,Warlock+Hunter,Warrior+Priest,1,team2,kill,42.18
Warlock+Hunter_vs_Warrior+Priest,Warlock+Hunter,Warrior+Priest,2,team2,kill,61.90
Warlock+Hunter_vs_Warrior+Priest,Warlock+Hunter,Warrior+Priest,3,team2,kill,32.58
Warlock+Hunter_vs_Warrior+Priest,Warlock+Hunter,Warrior+Priest,4,team2,kill,43.75
Warlock+Hunter_vs_Warrior+Warlock,Warlock+Hunter,Warrior+Warlock,0,team1,kill,22.92
Warlock+Hunter_vs_Warrior+Warlock,Warlock+Hunter,Warrior+Warlock,1,team2,kill,27.17
Warlock+Hunter_vs_Warrior+Warlock,Warlock+Hunter,Warrior+Warlock,2,team1,kill,22.28
Warlock+Hunter_vs_Warrior+Warlock,Warlock+Hunter,Warrior+Warlock,3,team2,kill,24.90
Warlock+Hunter_vs_Warrior+Warlock,Warlock+Hunter,Warrior+Warlock,4,team1,kill,22.28
Warlock+Hunter_vs_Warrior+Paladin,Warlock+Hunter,Warrior+Paladin,0,team2,kill,42.62
Warlock+Hunter_vs_Warrior+Paladin,Warlock+Hunter,Warrior+Paladin,1,team2,kill,32.97
Warlock+Hunter_vs_Warrior+Paladin,Warlock+Hunter,Warrior+Paladin,2,team2,kill,37.77
Warlock+Hunter_vs_Warrior+Paladin,Warlock+Hunter,Warrior+Paladin,3,team1,kill,70.65
Warlock+Hunter_vs_Warrior+Paladin,Warlock+Hunter,Warrior+Paladin,4,team2,kill,72.98
Warlock+Hunter_vs_Warrior+Hunter,Warlock+Hunter,Warrior+Hunter,0,team1,kill,18.23
Warlock+Hunter_vs_Warrior+Hunter,Warlock+Hunter,Warrior+Hunter,1,team1,kill,21.03
Warlock+Hunter_vs_Warrior+Hunter,Warlock+Hunter,Warrior+Hunter,2,team1,kill,23.70
Warlock+Hunter_vs_Warrior+Hunter,Warlock+Hunter,Warrior+Hunter,3,team2,kill,21.12
Warlock+Hunter_vs_Warrior+Hunter,Warlock+Hunter,Warrior+Hunter,4,team1,kill,20.30
Warlock+Hunter_vs_Warrior+Shaman,Warlock+Hunter,Warrior+Shaman,0,team2,kill,38.62
Warlock+Hunter_vs_Warrior+Shaman,Warlock+Hunter,Warrior+Shaman,1,team2,kill,32.48
Warlock+Hunter_vs_Warrior+Shaman,Warlock+Hunter,Warrior+Shaman,2,team2,kill,28.67
Warlock+Hunter_vs_Warrior+Shaman,Warlock+Hunter,Warrior+Shaman,3,team2,kill,32.58
Warlock+Hunter_vs_Warrior+Shaman,Warlock+Hunter,Warrior+Shaman,4,team2,kill,31.25
Warlock+Hunter_vs_Mage+Rogue,Warlock+Hunter,Mage+Rogue,0,team1,kill,32.72
Warlock+Hunter_vs_Mage+Rogue,Warlock+Hunter,Mage+Rogue,1,team2,kill,28.58
Warlock+Hunter_vs_Mage+Rogue,Warlock+Hunter,Mage+Rogue,2,team1,kill,30.13
Warlock+Hunter_vs_Mage+Rogue,Warlock+Hunter,Mage+Rogue,3,team1,kill,31.05
Warlock+Hunter_vs_Mage+Rogue,Warlock+Hunter,Mage+Rogue,4,team1,kill,34.98
Warlock+Hunter_vs_Mage+Priest,Warlock+Hunter,Mage+Priest,0,team2,kill,24.33
Warlock+Hunter_vs_Mage+Priest,Warlock+Hunter,Mage+Priest,1,team2,kill,24.43
Warlock+Hunter_vs_Mage+Priest,Warlock+Hunter,Mage+Priest,2,team2,kill,26.27
Warlock+Hunter_vs_Mage+Priest,Warlock+Hunter,Mage+Priest,3,team2,kill,24.22
Warlock+Hunter_vs_Mage+Priest,Warlock+Hunter,Mage+Priest,4,team2,kill,24.23
Warlock+Hunter_vs_Mage+Warlock,Warlock+Hunter,Mage+Warlock,0,team2,kill,18.48
Warlock+Hunter_vs_Mage+Warlock,Warlock+Hunter,Mage+Warlock,1,team2,kill,18.48
Warlock+Hunter_vs_Mage+Warlock,Warlock+Hunter,Mage+Warlock,2,team2,kill,20.00
Warlock+Hunter_vs_Mage+Warlock,Warlock+Hunter,Mage+Warlock,3,team2,kill,20.00
Warlock+Hunter_vs_Mage+Warlock,Warlock+Hunter,Mage+Warlock,4,team2,kill,20.00
Warlock+Hunter_vs_Mage+Paladin,Warlock+Hunter,Mage+Paladin,0,team2,kill,22.17
Warlock+Hunter_vs_Mage+Paladin,Warlock+Hunter,Mage+Paladin,1,team2,kill,29.42
Warlock+Hunter_vs_Mage+Paladin,Warlock+Hunter,Mage+Paladin,2,team2,kill,25.25
Warlock+Hunter_vs_Mage+Paladin,Warlock+Hunter,Mage+Paladin,3,team2,kill,22.03
Warlock+Hunter_vs_Mage+Paladin,Warlock+Hunter,Mage+Paladin,4,team2,kill,29.42
Warlock+Hunter_vs_Mage+Hunter,Warlock+Hunter,Mage+Hunter,0,team2,kill,17.67
Warlock+Hunter_vs_Mage+Hunter,Warlock+Hunter,Mage+Hunter,1,team2,kill,17.63
Warlock+Hunter_vs_Mage+Hunter,Warlock+Hunter,Mage+Hunter,2,team2,kill,16.28
Warlock+Hunter_vs_Mage+Hunter,Warlock+Hunter,Mage+Hunter,3,team2,kill,17.67
Warlock+Hunter_vs_Mage+Hunter,Warlock+Hunter,Mage+Hunter,4,team2,kill,14.73
Warlock+Hunter_vs_Mage+Shaman,Warlock+Hunter,Mage+Shaman,0,team2,kill,13.15
Warlock+Hunter_vs_Mage+Shaman,Warlock+Hunter,Mage+Shaman,1,team2,kill,16.73
Warlock+Hunter_vs_Mage+Shaman,Warlock+Hunter,Mage+Shaman,2,team2,kill,13.48
Warlock+Hunter_vs_Mage+Shaman,Warlock+Hunter,Mage+Shaman,3,team2,kill,13.48
Warlock+Hunter_vs_Mage+Shaman,Warlock+Hunter,Mage+Shaman,4,team2,kill,18.53
Warlock+Hunter_vs_Rogue+Priest,Warlock+Hunter,Rogue+Priest,0,team2,kill,31.20
Warlock+Hunter_vs_Rogue+Priest,Warlock+Hunter,Rogue+Priest,1,team2,kill,47.05
Warlock+Hunter_vs_Rogue+Priest,Warlock+Hunter,Rogue+Priest,2,team2,kill,38.52
Warlock+Hunter_vs_Rogue+Priest,Warlock+Hunter,Rogue+Priest,3,team2,kill,31.23
Warlock+Hunter_vs_Rogue+Priest,Warlock+Hunter,Rogue+Priest,4,team2,kill,44.93
Warlock+Hunter_vs_Rogue+Warlock,Warlock+Hunter,Rogue+Warlock,0,team1,kill,23.42
Warlock+Hunter_vs_Rogue+Warlock,Warlock+Hunter,Rogue+Warlock,1,team1,kill,20.43
Warlock+Hunter_vs_Rogue+Warlock,Warlock+Hunter,Rogue+Warlock,2,team1,kill,20.90
Warlock+Hunter_vs_Rogue+Warlock,Warlock+Hunter,Rogue+Warlock,3,team1,kill,23.10
Warlock+Hunter_vs_Rogue+Warlock,Warlock+Hunter,Rogue+Warlock,4,team1,kill,22.73
Warlock+Hunter_vs_Rogue+Paladin,Warlock+Hunter,Rogue+Paladin,0,team2,kill,51.43
Warlock+Hunter_vs_Rogue+Paladin,Warlock+Hunter,Rogue+Paladin,1,team2,kill,53.47
Warlock+Hunter_vs_Rogue+Paladin,Warlock+Hunter,Rogue+Paladin,2,team2,kill,36.23
Warlock+Hunter_vs_Rogue+Paladin,Warlock+Hunter,Rogue+Paladin,3,team2,kill,81.09
Warlock+Hunter_vs_Rogue+Paladin,Warlock+Hunter,Rogue+Paladin,4,team2,kill,32.12
Warlock+Hunter_vs_Rogue+Hunter,Warlock+Hunter,Rogue+Hunter,0,team1,kill,21.03
Warlock+Hunter_vs_Rogue+Hunter,Warlock+Hunter,Rogue+Hunter,1,team1,kill,20.92
Warlock+Hunter_vs_Rogue+Hunter,Warlock+Hunter,Rogue+Hunter,2,team1,kill,19.52
Warlock+Hunter_vs_Rogue+Hunter,Warlock+Hunter,Rogue+Hunter,3,team1,kill,20.07
Warlock+Hunter_vs_Rogue+Hunter,Warlock+Hunter,Rogue+Hunter,4,team1,kill,18.17
Warlock+Hunter_vs_Rogue+Shaman,Warlock+Hunter,Rogue+Shaman,0,team1,kill,37.42
Warlock+Hunter_vs_Rogue+Shaman,Warlock+Hunter,Rogue+Shaman,1,team1,kill,38.07
Warlock+Hunter_vs_Rogue+Shaman,Warlock+Hunter,Rogue+Shaman,2,team2,kill,50.83
Warlock+Hunter_vs_Rogue+Shaman,Warlock+Hunter,Rogue+Shaman,3,team2,kill,42.55
Warlock+Hunter_vs_Rogue+Shaman,Warlock+Hunter,Rogue+Shaman,4,team2,kill,31.28
Warlock+Hunter_vs_Priest+Warlock,Warlock+Hunter,Priest+Warlock,0,team2,kill,34.88
Warlock+Hunter_vs_Priest+Warlock,Warlock+Hunter,Priest+Warlock,1,team1,kill,26.47
Warlock+Hunter_vs_Priest+Warlock,Warlock+Hunter,Priest+Warlock,2,team2,kill,40.63
Warlock+Hunter_vs_Priest+Warlock,Warlock+Hunter,Priest+Warlock,3,team1,kill,34.88
Warlock+Hunter_vs_Priest+Warlock,Warlock+Hunter,Priest+Warlock,4,team1,kill,39.02
Warlock+Hunter_vs_Priest+Hunter,Warlock+Hunter,Priest+Hunter,0,team2,kill,33.00
Warlock+Hunter_vs_Priest+Hunter,Warlock+Hunter,Priest+Hunter,1,team2,kill,31.90
Warlock+Hunter_vs_Priest+Hunter,Warlock+Hunter,Priest+Hunter,2,team2,kill,30.02
Warlock+Hunter_vs_Priest+Hunter,Warlock+Hunter,Priest+Hunter,3,team2,kill,30.40
Warlock+Hunter_vs_Priest+Hunter,Warlock+Hunter,Priest+Hunter,4,team2,kill,29.78
Warlock+Hunter_vs_Warlock+Paladin,Warlock+Hunter,Warlock+Paladin,0,team2,kill,42.33
Warlock+Hunter_vs_Warlock+Paladin,Warlock+Hunter,Warlock+Paladin,1,team2,kill,61.47
Warlock+Hunter_vs_Warlock+Paladin,Warlock+Hunter,Warlock+Paladin,2,team2,kill,38.42
Warlock+Hunter_vs_Warlock+Paladin,Warlock+Hunter,Warlock+Paladin,3,team2,kill,45.22
Warlock+Hunter_vs_Warlock+Paladin,Warlock+Hunter,Warlock+Paladin,4,team2,kill,61.97
Warlock+Hunter_vs_Warlock+Shaman,Warlock+Hunter,Warlock+Shaman,0,team2,kill,20.48
Warlock+Hunter_vs_Warlock+Shaman,Warlock+Hunter,Warlock+Shaman,1,team2,kill,20.58
Warlock+Hunter_vs_Warlock+Shaman,Warlock+Hunter,Warlock+Shaman,2,team2,kill,20.63
Warlock+Hunter_vs_Warlock+Shaman,Warlock+Hunter,Warlock+Shaman,3,team2,kill,21.63
Warlock+Hunter_vs_Warlock+Shaman,Warlock+Hunter,Warlock+Shaman,4,team2,kill,21.47
Warlock+Hunter_vs_Paladin+Hunter,Warlock+Hunter,Paladin+Hunter,0,team2,kill,35.30
Warlock+Hunter_vs_Paladin+Hunter,Warlock+Hunter,Paladin+Hunter,1,team1,kill,44.72
Warlock+Hunter_vs_Paladin+Hunter,Warlock+Hunter,Paladin+Hunter,2,team2,kill,33.03
Warlock+Hunter_vs_Paladin+Hunter,Warlock+Hunter,Paladin+Hunter,3,team2,kill,67.07
Warlock+Hunter_vs_Paladin+Hunter,Warlock+Hunter,Paladin+Hunter,4,team2,kill,33.80
Warlock+Hunter_vs_Hunter+Shaman,Warlock+Hunter,Hunter+Shaman,0,team2,kill,24.15
