label,team1,team2,seed,winner,end_reason,duration_secs
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,1,team1,kill,16.00
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,2,team2,kill,13.27
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,3,team2,kill,14.57
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,4,team1,kill,15.53
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,5,team2,kill,15.53
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,6,draw,kill,15.53
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,7,team2,kill,14.57
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,8,team2,kill,13.27
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,9,team2,kill,14.57
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,10,team2,kill,13.48
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,11,team1,kill,15.53
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,12,team1,kill,14.57
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,13,team2,kill,14.57
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,14,team2,kill,16.50
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,15,team1,kill,14.57
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,16,team1,kill,14.57
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,17,team1,kill,14.57
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,18,team1,kill,16.00
Mage+Hunter_vs_Mage+Hunter,Mage+Hunter,Mage+Hunter,19,team1,kill,14.57
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,0,team2,kill,19.62
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,1,team1,kill,17.90
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,2,team2,kill,19.40
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,3,team2,kill,19.33
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,4,team2,kill,19.42
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,5,team2,kill,14.98
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,6,team1,kill,16.38
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,7,team2,kill,19.67
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,8,team2,kill,19.45
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,9,team2,kill,22.15
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,10,team2,kill,19.58
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,11,team2,kill,19.47
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,12,team2,kill,19.32
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,13,team2,kill,19.47
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,14,team1,kill,21.82
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,15,team2,kill,16.57
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,16,team2,kill,19.47
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,17,team1,kill,19.05
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,18,team2,kill,19.28
Mage+Hunter_vs_Mage+Shaman,Mage+Hunter,Mage+Shaman,19,team2,kill,22.15
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,0,team1,kill,66.85
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,1,team2,kill,34.22
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,2,team1,kill,90.45
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,3,team2,kill,53.02
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,4,team2,kill,48.32
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,5,team2,kill,34.22
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,6,team1,kill,81.00
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,7,team1,kill,58.17
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,8,team2,kill,67.70
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,9,team2,kill,56.92
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,10,team2,kill,34.22
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,11,team2,kill,35.08
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,12,team1,kill,60.53
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,13,team2,kill,35.35
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,14,team1,kill,57.38
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,15,team2,kill,52.50
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,16,team1,kill,81.00
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,17,team2,kill,57.58
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,18,team2,kill,71.60
Mage+Hunter_vs_Rogue+Priest,Mage+Hunter,Rogue+Priest,19,team2,kill,34.22
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,0,team1,kill,21.35
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,1,team1,kill,20.13
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,2,team1,kill,21.70
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,3,team1,kill,21.35
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,4,team1,kill,20.13
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,5,team1,kill,19.32
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,6,team1,kill,19.32
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,7,team1,kill,19.32
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,8,team1,kill,20.15
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,9,team1,kill,19.32
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,10,team1,kill,21.35
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,11,team1,kill,20.92
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,12,team1,kill,21.08
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,13,team1,kill,19.32
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,14,team1,kill,20.92
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,15,team1,kill,18.87
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,16,team1,kill,21.70
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,17,team1,kill,20.92
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,18,team1,kill,21.35
Mage+Hunter_vs_Rogue+Warlock,Mage+Hunter,Rogue+Warlock,19,team1,kill,17.83
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,0,team2,kill,49.68
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,1,team2,kill,51.27
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,2,team2,kill,48.92
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,3,team2,kill,52.48
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,4,team2,kill,53.27
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,5,team2,kill,43.42
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,6,team2,kill,51.98
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,7,team2,kill,53.43
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,8,team2,kill,51.92
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,9,team2,kill,53.10
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,10,team2,kill,49.70
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,11,team2,kill,51.28
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,12,team2,kill,49.05
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,13,team2,kill,52.12
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,14,team2,kill,49.67
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,15,team2,kill,52.12
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,16,team2,kill,53.32
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,17,team2,kill,47.25
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,18,team2,kill,53.32
Mage+Hunter_vs_Rogue+Paladin,Mage+Hunter,Rogue+Paladin,19,team2,kill,53.32
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,0,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,1,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,2,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,3,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,4,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,5,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,6,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,7,team1,kill,17.38
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,8,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,9,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,10,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,11,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,12,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,13,team1,kill,17.38
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,14,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,15,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,16,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,17,team1,kill,17.38
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,18,team1,kill,17.40
Mage+Hunter_vs_Rogue+Hunter,Mage+Hunter,Rogue+Hunter,19,team1,kill,17.40
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,0,team1,kill,17.72
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,1,team1,kill,17.72
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,2,team1,kill,16.47
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,3,team1,kill,17.72
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,4,team1,kill,17.72
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,5,team1,kill,16.27
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,6,team1,kill,16.47
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,7,team1,kill,17.72
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,8,team1,kill,17.72
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,9,team1,kill,17.72
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,10,team1,kill,17.72
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,11,team1,kill,17.72
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,12,team1,kill,17.72
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,13,team1,kill,16.48
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,14,team1,kill,17.72
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,15,team1,kill,16.48
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,16,team1,kill,28.27
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,17,team1,kill,17.72
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,18,team1,kill,17.72
Mage+Hunter_vs_Rogue+Shaman,Mage+Hunter,Rogue+Shaman,19,team1,kill,19.40
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,0,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,1,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,2,team2,kill,35.77
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,3,team2,kill,35.18
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,4,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,5,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,6,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,7,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,8,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,9,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,10,team2,kill,30.78
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,11,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,12,team2,kill,35.77
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,13,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,14,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,15,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,16,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,17,team2,kill,34.67
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,18,team2,kill,35.77
Mage+Hunter_vs_Priest+Warlock,Mage+Hunter,Priest+Warlock,19,team2,kill,34.67
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,0,team1,kill,25.02
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,1,team1,kill,14.65
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,2,team1,kill,17.58
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,3,team1,kill,28.05
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,4,team1,kill,16.00
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,5,team1,kill,25.02
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,6,team1,kill,28.05
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,7,team1,kill,18.95
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,8,team1,kill,21.98
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,9,team2,kill,28.03
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,10,team2,kill,28.03
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,11,team2,kill,24.85
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,12,team1,kill,28.05
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,13,team1,kill,25.02
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,14,team2,kill,28.55
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,15,team2,kill,23.53
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,16,team2,kill,28.57
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,17,team1,kill,25.02
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,18,team1,kill,14.65
Mage+Hunter_vs_Priest+Hunter,Mage+Hunter,Priest+Hunter,19,team1,kill,25.02
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,0,team2,kill,34.92
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,1,team2,kill,34.92
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,2,team2,kill,35.25
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,3,team2,kill,35.70
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,4,team2,kill,34.92
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,5,team2,kill,34.92
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,6,team2,kill,34.92
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,7,team2,kill,34.92
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,8,team2,kill,34.27
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,9,team2,kill,34.32
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,10,team2,kill,34.92
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,11,team2,kill,34.92
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,12,team2,kill,31.90
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,13,team2,kill,34.92
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,14,team2,kill,28.20
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,15,team2,kill,35.13
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,16,team2,kill,31.23
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,17,team2,kill,35.02
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,18,team2,kill,32.83
Mage+Hunter_vs_Warlock+Paladin,Mage+Hunter,Warlock+Paladin,19,team2,kill,34.27
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,0,team1,kill,17.67
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,1,team1,kill,17.28
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,2,team1,kill,19.18
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,3,team1,kill,17.67
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,4,team1,kill,14.73
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,5,team1,kill,17.67
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,6,team1,kill,19.18
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,7,team1,kill,14.73
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,8,team1,kill,16.28
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,9,team1,kill,17.67
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,10,team1,kill,17.58
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,11,team1,kill,19.18
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,12,team2,kill,16.88
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,13,team1,kill,19.18
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,14,team1,kill,17.67
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,15,team1,kill,19.18
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,16,team1,kill,16.28
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,17,team1,kill,19.18
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,18,team1,kill,17.67
Mage+Hunter_vs_Warlock+Hunter,Mage+Hunter,Warlock+Hunter,19,team1,kill,17.90
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,0,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,1,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,2,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,3,team2,kill,20.25
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,4,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,5,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,6,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,7,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,8,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,9,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,10,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,11,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,12,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,13,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,14,team2,kill,26.67
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,15,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,16,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,17,team1,kill,17.28
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,18,team2,kill,25.15
Mage+Hunter_vs_Warlock+Shaman,Mage+Hunter,Warlock+Shaman,19,team2,kill,25.15
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,0,team2,kill,39.37
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,1,team2,kill,48.70
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,2,team1,kill,33.07
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,3,team2,kill,34.27
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,4,team2,kill,40.78
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,5,team2,kill,36.85
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,6,team1,kill,35.08
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,7,team2,kill,35.58
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,8,team2,kill,39.97
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,9,team2,kill,52.97
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,10,team2,kill,33.58
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,11,team2,kill,40.67
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,12,team2,kill,42.33
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,13,team2,kill,65.08
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,14,team2,kill,33.58
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,15,team2,kill,33.90
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,16,team2,kill,40.98
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,17,team1,kill,37.32
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,18,team1,kill,47.78
Mage+Hunter_vs_Paladin+Hunter,Mage+Hunter,Paladin+Hunter,19,team2,kill,31.42
Mage+Hunter_vs_Hunter+Shaman,Mage+Hunter,Hunter+Shaman,0,team1,kill,27.55
Mage+Hunter_vs_Hunter+Shaman,Mage+Hunter,Hunter+Shaman,1,team1,kill,18.72
Mage+Hunter_vs_Hunter+Shaman,Mage+Hunter,Hunter+Shaman,2,team1,kill,27.55
Mage+Hunter_vs_Hunter+Shaman,Mage+Hunter,Hunter+Shaman,3,team2,kill,23.12
Mage+Hunter_vs_Hunter+Shaman,Mage+Hunter,Hunter+Shaman,4,team1,kill,31.28
Mage+Hunter_vs_Hunter+Shaman,Mage+Hunter,Hunter+Shaman,5,team1,kill,27.55
Mage+Hunter_vs_Hunter+Shaman,Mage+Hunter,Hunter+Shaman,6,team1,kill,27.55
Mage+Hunter_vs_Hunter+Shaman,Mage+Hunter,Hunter+Shaman,7,team1,kill,16.28
